_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00193D10>,0.7001122236251831,0.0684867724776268,0.2696291506290436,615555,4,5,True,Left,Back,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E001939F0>,0.6644594073295593,0.05941885709762573,0.29399415850639343,615555,4,5,True,Left,Back,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00193630>,0.6543992161750793,0.1448531299829483,0.31817325949668884,615555,4,5,True,Left,Back,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00193540>,0.6765440106391907,0.14893858134746552,0.23808839917182922,615555,4,5,True,Left,Back,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E782C5090>,0.6849708557128906,0.08774750679731369,0.23596137762069702,615555,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC630>,0.7001122236251831,0.0684867724776268,0.2696291506290436,615556,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC1D0>,0.6644594073295593,0.05941885709762573,0.29399415850639343,615556,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC0E0>,0.6543992161750793,0.1448531299829483,0.31817325949668884,615556,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC2C0>,0.6765440106391907,0.14893858134746552,0.23808839917182922,615556,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E782C5360>,0.6849708557128906,0.08774750679731369,0.23596137762069702,615556,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002ACB30>,0.7001122236251831,0.0684867724776268,0.2696291506290436,615557,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC360>,0.6644594073295593,0.05941885709762573,0.29399415850639343,615557,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC4A0>,0.6543992161750793,0.1448531299829483,0.31817325949668884,615557,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC090>,0.6765440106391907,0.14893858134746552,0.23808839917182922,615557,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E782C5090>,0.6849708557128906,0.08774750679731369,0.23596137762069702,615557,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC8B0>,0.7001122236251831,0.0684867724776268,0.2696291506290436,615558,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC720>,0.6644594073295593,0.05941885709762573,0.29399415850639343,615558,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC860>,0.6543992161750793,0.1448531299829483,0.31817325949668884,615558,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002ACE50>,0.6765440106391907,0.14893858134746552,0.23808839917182922,615558,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002ACDB0>,0.6849708557128906,0.08774750679731369,0.23596137762069702,615558,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E00193220>,0.7001122236251831,0.0684867724776268,0.2696291506290436,615559,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E00193A40>,0.6644594073295593,0.05941885709762573,0.29399415850639343,615559,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E001934F0>,0.6543992161750793,0.1448531299829483,0.31817325949668884,615559,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E00193040>,0.6765440106391907,0.14893858134746552,0.23808839917182922,615559,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002ACC20>,0.6849708557128906,0.08774750679731369,0.23596137762069702,615559,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E001934F0>,0.7001122236251831,0.0684867724776268,0.2696291506290436,615560,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E001930E0>,0.6644594073295593,0.05941885709762573,0.29399415850639343,615560,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E00193F90>,0.6543992161750793,0.1448531299829483,0.31817325949668884,615560,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E00193590>,0.6765440106391907,0.14893858134746552,0.23808839917182922,615560,4,5,True,Left,Back,Centre,Right,69
<_io.BytesIO object at 0x0000018E002AC270>,0.6849708557128906,0.08774750679731369,0.23596137762069702,615560,4,5,True,Left,Back,Centre,Right,69
