_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5BE630>,0.9565778374671936,-0.101735420525074,-0.10991166532039642,1626608,4,5,True,Right,Front,Left,Centre,66
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5BE590>,0.9159259796142578,-0.09965890645980835,-0.10346566885709763,1626608,4,5,True,Right,Front,Left,Centre,66
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5BEF40>,0.918138861656189,-0.16834621131420135,-0.08119887113571167,1626608,4,5,True,Right,Front,Left,Centre,66
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5BEEF0>,0.9748940467834473,-0.16850925981998444,-0.14706015586853027,1626608,4,5,True,Right,Front,Left,Centre,66
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002392C5BEAE0>,0.9642613530158997,-0.11433380097150803,-0.15393315255641937,1626608,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2F40>,0.9566245675086975,-0.10183600336313248,-0.11003943532705307,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE860>,0.9160862565040588,-0.09985443949699402,-0.10354777425527573,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE360>,0.9183385372161865,-0.16852647066116333,-0.08133554458618164,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BEA40>,0.9750010371208191,-0.16856980323791504,-0.14724677801132202,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE630>,0.9643262028694153,-0.11437200754880905,-0.15404795110225677,1626609,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BE4A0>,0.9566723704338074,-0.10193125903606415,-0.1101585254073143,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2720>,0.9161483645439148,-0.0999925434589386,-0.10366658866405487,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2180>,0.9184364080429077,-0.1686687469482422,-0.08150618523359299,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2BD0>,0.975078284740448,-0.16860496997833252,-0.14741654694080353,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5A2E50>,0.9643702507019043,-0.11440697312355042,-0.15417088568210602,1626610,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BF180>,0.9567177891731262,-0.10201230645179749,-0.11024980992078781,1626611,4,5,True,Right,Front,Left,Centre,66
<_io.BytesIO object at 0x000002392C5BF7C0>,0.9161991477012634,-0.10011957585811615,-0.10378632694482803,1626611,4,5,True,Right,Front,Left,Centre,66
