_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BD2720>,0.670923113822937,0.04357082024216652,-0.11797817796468735,609218,1,7,True,Left,Back,Centre,Right,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC8720>,0.6456950306892395,0.056130506098270416,-0.13957270979881287,609218,1,7,True,Left,Back,Centre,Right,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC8F40>,0.6121461391448975,0.07208149880170822,-0.0715588629245758,609218,1,7,True,Left,Back,Centre,Right,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC8130>,0.6755814552307129,0.006897296290844679,-0.11257917433977127,609218,1,7,True,Left,Back,Centre,Right,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6D2BC86D0>,0.6357324123382568,-0.011926092207431793,-0.061157453805208206,609218,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8310>,0.6706348657608032,0.04317449405789375,-0.11785192042589188,609219,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8E00>,0.6453588604927063,0.05573081970214844,-0.13963262736797333,609219,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC84F0>,0.6114951968193054,0.07150961458683014,-0.07176315784454346,609219,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC87C0>,0.6754141449928284,0.006691754329949617,-0.11252888292074203,609219,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8C20>,0.6356381177902222,-0.012420403771102428,-0.06115339696407318,609219,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD2D60>,0.6702253818511963,0.04293697699904442,-0.11778432130813599,609220,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD2950>,0.6449093818664551,0.055176157504320145,-0.139818012714386,609220,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD27C0>,0.6110469102859497,0.07084886729717255,-0.07184367626905441,609220,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD2720>,0.67522132396698,0.006306009832769632,-0.11240646243095398,609220,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8720>,0.6355462670326233,-0.012776986695826054,-0.06111423298716545,609220,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8770>,0.6699598431587219,0.042615048587322235,-0.11777180433273315,609221,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC82C0>,0.6445565223693848,0.05440092831850052,-0.13993658125400543,609221,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8630>,0.6104147434234619,0.06990986317396164,-0.07203025370836258,609221,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8180>,0.6754568219184875,0.006072810385376215,-0.11233735829591751,609221,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC85E0>,0.6356365084648132,-0.013278093189001083,-0.06096005439758301,609221,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8040>,0.6697258353233337,0.04205259680747986,-0.11769898235797882,609222,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6CFE2CAE0>,0.6443194150924683,0.0537329725921154,-0.14001190662384033,609222,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD2360>,0.6098693013191223,0.0689205452799797,-0.07205691188573837,609222,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD2C20>,0.6754814386367798,0.0054207597859203815,-0.11201833933591843,609222,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BD24F0>,0.6357645392417908,-0.013782717287540436,-0.060803551226854324,609222,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC88B0>,0.6695461273193359,0.04155831038951874,-0.11755701154470444,609223,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8CC0>,0.6440411806106567,0.052953239530324936,-0.14003421366214752,609223,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8040>,0.6093741059303284,0.0678020492196083,-0.072102390229702,609223,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8360>,0.6755589842796326,0.005067622754722834,-0.111906498670578,609223,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8860>,0.637170135974884,-0.013044565916061401,-0.05962314084172249,609223,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2CF4040>,0.6694585680961609,0.04112390801310539,-0.11743787676095963,609224,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8090>,0.6437852382659912,0.05212944373488426,-0.1401052623987198,609224,1,7,True,Left,Back,Centre,Right,80
<_io.BytesIO object at 0x000001F6D2BC8360>,0.6088894605636597,0.0665280893445015,-0.072200708091259,609224,1,7,True,Left,Back,Centre,Right,80
