_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F02060220>,0.8448019623756409,-0.07424278557300568,-0.20881608128547668,215830,2,7,True,Right,Front,Centre,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0208D040>,0.8760890364646912,-0.08553174138069153,-0.22681444883346558,215830,2,7,True,Right,Front,Centre,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0208D2C0>,0.8461804389953613,-0.1460060477256775,-0.17163822054862976,215830,2,7,True,Right,Front,Centre,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0208D810>,0.8737800717353821,-0.08871912211179733,-0.2727811336517334,215830,2,7,True,Right,Front,Centre,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0208DC70>,0.8716782331466675,-0.16478466987609863,-0.2624197006225586,215830,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D360>,0.8447837233543396,-0.07423514127731323,-0.20879997313022614,215831,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D680>,0.8760682344436646,-0.08551730215549469,-0.22679512202739716,215831,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208DD60>,0.8461161851882935,-0.14604690670967102,-0.1716201901435852,215831,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D540>,0.873772919178009,-0.08871010690927505,-0.27276208996772766,215831,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D720>,0.871655285358429,-0.16477417945861816,-0.2624191343784332,215831,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F020604A0>,0.8447489738464355,-0.0742335394024849,-0.2087799310684204,215832,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D7C0>,0.8760397434234619,-0.08551377058029175,-0.22676654160022736,215832,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D540>,0.8460278511047363,-0.14606358110904694,-0.17160315811634064,215832,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208DA90>,0.8737761974334717,-0.08868736028671265,-0.27273836731910706,215832,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D6D0>,0.8716106414794922,-0.16478346288204193,-0.26239722967147827,215832,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D270>,0.8447039127349854,-0.07422902435064316,-0.208750382065773,215833,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02060A40>,0.8760089874267578,-0.08549395203590393,-0.22672811150550842,215833,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02060950>,0.8459611535072327,-0.14608559012413025,-0.17157207429409027,215833,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02060AE0>,0.8737662434577942,-0.08865699917078018,-0.2726978361606598,215833,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02060D10>,0.8716202974319458,-0.16472089290618896,-0.2623821496963501,215833,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208DCC0>,0.8446562886238098,-0.074224092066288,-0.20872731506824493,215834,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D1D0>,0.8759771585464478,-0.08548987656831741,-0.22669337689876556,215834,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208DEA0>,0.8458803296089172,-0.14608831703662872,-0.17153576016426086,215834,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208D900>,0.8737427592277527,-0.08865444362163544,-0.27267131209373474,215834,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208DF90>,0.8715873956680298,-0.16472677886486053,-0.2623428404331207,215834,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F0208DC20>,0.8445988893508911,-0.07421369850635529,-0.2086876630783081,215835,2,7,True,Right,Front,Centre,Right,73
<_io.BytesIO object at 0x0000020F02060900>,0.8759212493896484,-0.08548333495855331,-0.22664836049079895,215835,2,7,True,Right,Front,Centre,Right,73
