_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020899F0>,0.8426526188850403,-0.07254574447870255,-0.185956671833992,217359,6,7,True,Right,Front,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0206E770>,0.8739309310913086,-0.08420923352241516,-0.20377539098262787,217359,6,7,True,Right,Front,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0206E9F0>,0.8432558178901672,-0.1442374587059021,-0.14881689846515656,217359,6,7,True,Right,Front,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0206E900>,0.8718997836112976,-0.08720549196004868,-0.24979297816753387,217359,6,7,True,Right,Front,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F0206EDB0>,0.8690729737281799,-0.1633612960577011,-0.23949068784713745,217359,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E450>,0.8425585031509399,-0.0725964829325676,-0.1859159767627716,217360,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E810>,0.8738225102424622,-0.0842527225613594,-0.20371022820472717,217360,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089D10>,0.8431393504142761,-0.14430375397205353,-0.14878211915493011,217360,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F020890E0>,0.871802806854248,-0.08724258095026016,-0.24971795082092285,217360,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089C20>,0.8689510226249695,-0.16341137886047363,-0.2394484579563141,217360,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089810>,0.8424578309059143,-0.07263695448637009,-0.18585942685604095,217361,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E8B0>,0.8737077116966248,-0.08432167768478394,-0.20362910628318787,217361,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206ECC0>,0.8430057764053345,-0.14436230063438416,-0.14874495565891266,217361,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206ED10>,0.871665894985199,-0.08725481480360031,-0.2496417909860611,217361,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E1D0>,0.8687841296195984,-0.1634926050901413,-0.23937903344631195,217361,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089950>,0.8423417806625366,-0.07267706841230392,-0.18578554689884186,217362,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E270>,0.8735529184341431,-0.08435004949569702,-0.20352695882320404,217362,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206EF40>,0.8428618907928467,-0.14441075921058655,-0.14868898689746857,217362,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E810>,0.8715404868125916,-0.0873010903596878,-0.24956925213336945,217362,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E2C0>,0.8686294555664062,-0.1635102480649948,-0.23929615318775177,217362,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E720>,0.8421847224235535,-0.07271323353052139,-0.1857043355703354,217363,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206ED60>,0.873416543006897,-0.08437032252550125,-0.2034134715795517,217363,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206EE00>,0.8426910638809204,-0.1444420963525772,-0.14862175285816193,217363,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206E220>,0.8714246153831482,-0.08734537661075592,-0.24947437644004822,217363,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F0206EEA0>,0.8684765696525574,-0.16356217861175537,-0.2392185628414154,217363,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F020894F0>,0.8419910669326782,-0.07277552038431168,-0.18560557067394257,217364,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089D60>,0.8731991648674011,-0.08446202427148819,-0.20330321788787842,217364,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089310>,0.8424980640411377,-0.1444605588912964,-0.14853574335575104,217364,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089360>,0.8712705969810486,-0.087406687438488,-0.24938270449638367,217364,6,7,True,Right,Front,Left,Centre,73
<_io.BytesIO object at 0x0000020F02089590>,0.8683248162269592,-0.16361965239048004,-0.23912426829338074,217364,6,7,True,Right,Front,Left,Centre,73
