_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5FDA590>,0.5681049227714539,0.10239052772521973,-0.0662279948592186,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5FDAEF0>,0.49734458327293396,0.09841860085725784,-0.113972008228302,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9FE00>,0.5143877267837524,0.06118936836719513,-0.004856552928686142,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9FCC0>,0.4544781744480133,0.09032028913497925,-0.05623698979616165,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9F630>,0.48335951566696167,0.12008661031723022,-0.07899394631385803,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9FD10>,0.7532191276550293,0.13014356791973114,-0.10404817759990692,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9FEA0>,0.7540277242660522,0.08999720960855484,-0.10258693248033524,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9F900>,0.7296596169471741,0.07614802569150925,-0.034385357052087784,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9F9F0>,0.7126563787460327,0.1654655635356903,-0.038004420697689056,136718,2,1,True,Left,Front,Centre,Right,62
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000178E5F9F400>,0.7121121883392334,0.14325694739818573,-0.12133388966321945,136718,2,1,True,Left,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FDA1D0>,0.5685067176818848,0.10129271447658539,-0.06646166741847992,136719,2,1,True,Left,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FDA900>,0.4975067377090454,0.09822217375040054,-0.11403653770685196,136719,2,1,True,Left,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FDA540>,0.5145857334136963,0.060860518366098404,-0.004954504780471325,136719,2,1,True,Left,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FDA2C0>,0.45476779341697693,0.09054429084062576,-0.056249842047691345,136719,2,1,True,Left,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FE50E0>,0.48379817605018616,0.12001160532236099,-0.0791550725698471,136719,2,1,True,Left,Front,Centre,Right,62
<_io.BytesIO object at 0x00000178E5FE5BD0>,0.7532044649124146,0.13004900515079498,-0.1040804535150528,136719,2,1,True,Left,Front,Centre,Right,62
