_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D90540>,0.21274687349796295,0.03130961209535599,0.03658124431967735,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D90E50>,0.2451244741678238,0.04148980230093002,-0.0397062823176384,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D90B80>,0.20696169137954712,0.05509652569890022,-0.04824429005384445,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D90130>,0.14073501527309418,0.0051644789054989815,-0.02593100257217884,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D909F0>,0.18735893070697784,0.025591248646378517,-0.07384753227233887,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D90180>,0.7360535264015198,0.02793872356414795,-0.09812286496162415,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8D90BD0>,0.7188054323196411,0.037806279957294464,-0.009426690638065338,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8E21270>,0.6460446119308472,0.03505876660346985,-0.07643907517194748,509559,4,5,True,Left,Front,Right,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8E212C0>,0.7102700471878052,-0.008141903206706047,-0.11089339852333069,509559,4,5,True,Left,Front,Right,Left,61
