_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D689F0>,0.5463614463806152,0.016681941226124763,-0.0777093768119812,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D68E00>,0.576183021068573,0.0663832426071167,-0.18289336562156677,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D685E0>,0.6007966995239258,0.09859417378902435,-0.09714752435684204,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D68630>,0.5290928483009338,0.07182274013757706,-0.1509590744972229,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D682C0>,0.5147421956062317,0.03567769005894661,-0.15323233604431152,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D68B30>,0.8499237895011902,0.04603562876582146,-0.04017817601561546,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D68540>,0.8103217482566833,0.043519068509340286,-0.045959457755088806,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245B9A35680>,0.8749855756759644,0.011712037958204746,-0.05508286878466606,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D9A9A0>,0.8030920624732971,0.041748106479644775,0.042305100709199905,199152,3,7,True,Right,Front,Left,Right,77
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000245C1D9A310>,0.8945040106773376,0.004595557227730751,0.014736272394657135,199152,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68360>,0.546983003616333,0.015791531652212143,-0.07771961390972137,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D682C0>,0.5762059688568115,0.06609516590833664,-0.18280328810214996,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D68B80>,0.6009906530380249,0.09782859683036804,-0.09692171216011047,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A310>,0.529166042804718,0.07128021866083145,-0.15085986256599426,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A450>,0.514860987663269,0.03494386002421379,-0.15319837629795074,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9AD10>,0.8499090671539307,0.04603840410709381,-0.040173448622226715,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9ABD0>,0.810300886631012,0.04351579770445824,-0.04599924758076668,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A540>,0.8749832510948181,0.011732455343008041,-0.05505441129207611,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9AD60>,0.8030810952186584,0.041753217577934265,0.04231806471943855,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A590>,0.8944944143295288,0.004610317759215832,0.0147341787815094,199153,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A090>,0.5475431680679321,0.014943252317607403,-0.07776989042758942,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9AE50>,0.5762653350830078,0.06579284369945526,-0.18269942700862885,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A810>,0.6011938452720642,0.09700379520654678,-0.0965111032128334,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A900>,0.5291954278945923,0.070656418800354,-0.1506872922182083,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A040>,0.5149436593055725,0.03436187654733658,-0.15314917266368866,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A9A0>,0.849919855594635,0.045963626354932785,-0.040240637958049774,199154,3,7,True,Right,Front,Left,Right,77
<_io.BytesIO object at 0x00000245C1D9A4A0>,0.8102889657020569,0.04352669417858124,-0.04599218815565109,199154,3,7,True,Right,Front,Left,Right,77
