_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EA1B5E0>,0.8468796014785767,-0.11554606258869171,-0.2631663382053375,164830,6,1,True,Right,Front,Left,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EA1BC70>,0.8613171577453613,-0.11780209839344025,-0.3069082498550415,164830,6,1,True,Right,Front,Left,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EA1B590>,0.8148261308670044,-0.19307830929756165,-0.23277689516544342,164830,6,1,True,Right,Front,Left,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EA1B7C0>,0.8083909749984741,-0.11768674850463867,-0.26270052790641785,164830,6,1,True,Right,Front,Left,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0EA3FE50>,0.8656267523765564,-0.18724340200424194,-0.30653080344200134,164830,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3FAE0>,0.8467506170272827,-0.11557275056838989,-0.2628995180130005,164831,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA3FD60>,0.8612362146377563,-0.11783818900585175,-0.30667927861213684,164831,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1BC20>,0.8144481778144836,-0.19336983561515808,-0.23258839547634125,164831,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B5E0>,0.808266818523407,-0.11817052960395813,-0.2631284296512604,164831,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B950>,0.8655334711074829,-0.18725673854351044,-0.30634161829948425,164831,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1CEF0>,0.8466305136680603,-0.1156068742275238,-0.26271334290504456,164832,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C8B0>,0.8611316084861755,-0.11791269481182098,-0.30646973848342896,164832,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B770>,0.8141648769378662,-0.19359146058559418,-0.23239007592201233,164832,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B680>,0.8081832528114319,-0.1181115061044693,-0.2628746032714844,164832,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B400>,0.865257203578949,-0.1874130666255951,-0.3061183989048004,164832,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C6D0>,0.8465345501899719,-0.11563301831483841,-0.2625117599964142,164833,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1CC20>,0.861007034778595,-0.11801423132419586,-0.3062639534473419,164833,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C770>,0.8139561414718628,-0.19374781847000122,-0.23222604393959045,164833,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C540>,0.8080642223358154,-0.11818595230579376,-0.26271864771842957,164833,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C7C0>,0.8652012348175049,-0.18741939961910248,-0.3059239983558655,164833,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C090>,0.8464375734329224,-0.11567077785730362,-0.2623305916786194,164834,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA7F38F6D0>,0.8609552979469299,-0.11799325793981552,-0.3060717284679413,164834,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B630>,0.813784658908844,-0.19381083548069,-0.23206667602062225,164834,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B770>,0.8079684376716614,-0.11824456602334976,-0.26258036494255066,164834,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B6D0>,0.8651188611984253,-0.1874384582042694,-0.30574825406074524,164834,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B540>,0.8463352918624878,-0.11571494489908218,-0.26213860511779785,164835,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B400>,0.8608849048614502,-0.11800524592399597,-0.3058638572692871,164835,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B360>,0.813671350479126,-0.19380711019039154,-0.23191337287425995,164835,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1B630>,0.8078587651252747,-0.1182907372713089,-0.2624242901802063,164835,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C720>,0.8651124238967896,-0.18740203976631165,-0.30553874373435974,164835,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C400>,0.8462462425231934,-0.11572965234518051,-0.26192963123321533,164836,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1CBD0>,0.8608047366142273,-0.11802855879068375,-0.30567750334739685,164836,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C720>,0.8135979771614075,-0.1937658190727234,-0.23179082572460175,164836,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1CAE0>,0.8077641129493713,-0.1183316558599472,-0.2622639536857605,164836,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C8B0>,0.8650718331336975,-0.18741942942142487,-0.30533653497695923,164836,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C860>,0.8461403846740723,-0.1157759353518486,-0.2617053985595703,164837,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C8B0>,0.8607705235481262,-0.1180167868733406,-0.30544623732566833,164837,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1CBD0>,0.8135513663291931,-0.1936938464641571,-0.23164477944374084,164837,6,1,True,Right,Front,Left,Right,60
<_io.BytesIO object at 0x000001DA0EA1C6D0>,0.8076562285423279,-0.11835500597953796,-0.26204025745391846,164837,6,1,True,Right,Front,Left,Right,60
