_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BCD8C70>,0.856386125087738,-0.11221711337566376,-0.27655351161956787,162285,3,1,True,Right,Front,Centre,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BCF2900>,0.8633568286895752,-0.11446650326251984,-0.32226088643074036,162285,3,1,True,Right,Front,Centre,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BCF2F40>,0.8310121893882751,-0.18928968906402588,-0.24137039482593536,162285,3,1,True,Right,Front,Centre,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BCF2950>,0.8185275793075562,-0.11491812765598297,-0.2699725031852722,162285,3,1,True,Right,Front,Centre,Right,60
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001DA0BCF2360>,0.8679060935974121,-0.1840396225452423,-0.3224254250526428,162285,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCF2090>,0.8563662171363831,-0.1122526302933693,-0.2767215967178345,162286,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCF2A90>,0.8633449673652649,-0.11450456827878952,-0.3224271237850189,162286,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCF25E0>,0.8309820294380188,-0.18934550881385803,-0.24153485894203186,162286,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCF2DB0>,0.8185117840766907,-0.11494893580675125,-0.27012622356414795,162286,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCF2950>,0.867886483669281,-0.18409930169582367,-0.32257747650146484,162286,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCE0A90>,0.8563433885574341,-0.11229836195707321,-0.27688106894493103,162287,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCE0040>,0.8633074164390564,-0.11453938484191895,-0.32260167598724365,162287,3,1,True,Right,Front,Centre,Right,60
<_io.BytesIO object at 0x000001DA0BCE0900>,0.8309135437011719,-0.18940724432468414,-0.2417159378528595,162287,3,1,True,Right,Front,Centre,Right,60
