_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD55E0>,0.6667579412460327,0.049079958349466324,-0.16714827716350555,153412,3,3,True,Left,Back,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD57C0>,0.6926285028457642,0.062379732728004456,-0.14271514117717743,153412,3,3,True,Left,Back,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F022034A0>,0.6203980445861816,0.057776205241680145,-0.10559998452663422,153412,3,3,True,Left,Back,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F022038B0>,0.7302574515342712,0.03285849466919899,-0.14222773909568787,153412,3,3,True,Left,Back,Left,Centre,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F022035E0>,0.7047158479690552,0.018953753635287285,-0.07874827831983566,153412,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8950>,0.6667594909667969,0.04899170994758606,-0.167079359292984,153413,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8A40>,0.6926046013832092,0.06209181249141693,-0.14268401265144348,153413,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203590>,0.6204243302345276,0.057117387652397156,-0.1053699404001236,153413,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203A90>,0.7302818894386292,0.032704804092645645,-0.14230908453464508,153413,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203680>,0.7048314809799194,0.018309470266103745,-0.07887276262044907,153413,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E85E0>,0.6667243838310242,0.048926133662462234,-0.1670137196779251,153414,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD5680>,0.6925435662269592,0.06183217465877533,-0.14260776340961456,153414,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203220>,0.6205405592918396,0.05647512525320053,-0.10524299740791321,153414,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203B80>,0.7303078174591064,0.032552383840084076,-0.14237962663173676,153414,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203360>,0.7049714922904968,0.017527243122458458,-0.0791049376130104,153414,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD58B0>,0.6666859984397888,0.04891040176153183,-0.16691060364246368,153415,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8400>,0.6925400495529175,0.06163090839982033,-0.14257051050662994,153415,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8B80>,0.6207645535469055,0.05617193505167961,-0.1051812693476677,153415,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8720>,0.7302954196929932,0.032357458025217056,-0.14246942102909088,153415,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8360>,0.7050877809524536,0.016697732731699944,-0.07932274043560028,153415,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203720>,0.6667162775993347,0.04884808883070946,-0.1668550968170166,153416,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203310>,0.6925747394561768,0.06140843406319618,-0.1425081342458725,153416,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203270>,0.6209738850593567,0.055825088173151016,-0.10513199865818024,153416,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203450>,0.7303509712219238,0.03216497600078583,-0.14253193140029907,153416,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022031D0>,0.7051205039024353,0.01587538607418537,-0.07948894798755646,153416,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8D60>,0.6667239665985107,0.04882566258311272,-0.16680710017681122,153417,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8630>,0.6926420331001282,0.061256833374500275,-0.14256735146045685,153417,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203C70>,0.6211599111557007,0.05559462681412697,-0.10517865419387817,153417,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022032C0>,0.7303973436355591,0.03198406845331192,-0.1426498293876648,153417,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203BD0>,0.7051862478256226,0.015395263209939003,-0.07964147627353668,153417,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8950>,0.6667581796646118,0.048778560012578964,-0.16681857407093048,153418,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8270>,0.6926897168159485,0.06118762493133545,-0.14262141287326813,153418,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8A40>,0.6212922930717468,0.05543636903166771,-0.10521567612886429,153418,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8AE0>,0.7305169105529785,0.03189332038164139,-0.14267876744270325,153418,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8F40>,0.705302894115448,0.015140770934522152,-0.07977941632270813,153418,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203A90>,0.6668394804000854,0.04879233241081238,-0.16682185232639313,153419,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203180>,0.6927227973937988,0.0612010695040226,-0.1426580399274826,153419,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203B80>,0.6214513182640076,0.05530281737446785,-0.10528631508350372,153419,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203130>,0.7306099534034729,0.03189142420887947,-0.1427297294139862,153419,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022039F0>,0.7054555416107178,0.015095052309334278,-0.07989665120840073,153419,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8BD0>,0.6668934226036072,0.04886772111058235,-0.16679741442203522,153420,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD5400>,0.6927670240402222,0.061304546892642975,-0.1426611691713333,153420,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203E00>,0.621451199054718,0.05539824068546295,-0.1053462103009224,153420,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203B30>,0.7306821346282959,0.03203471004962921,-0.14268936216831207,153420,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203DB0>,0.705515444278717,0.015202627517282963,-0.07989869266748428,153420,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8C70>,0.6669510006904602,0.04902007058262825,-0.1667540818452835,153421,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8A40>,0.6929041743278503,0.061540715396404266,-0.14267472922801971,153421,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8D60>,0.6215125918388367,0.05553564429283142,-0.10534419119358063,153421,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8E00>,0.7307360172271729,0.03223268315196037,-0.14261312782764435,153421,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8B80>,0.7055855393409729,0.015478752553462982,-0.07981191575527191,153421,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022030E0>,0.6669667959213257,0.049320679157972336,-0.16665717959403992,153422,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD50E0>,0.6931285262107849,0.06194070354104042,-0.1425820291042328,153422,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8130>,0.6215093731880188,0.055786073207855225,-0.1053025871515274,153422,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8810>,0.7307737469673157,0.032489705830812454,-0.14249786734580994,153422,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E82C0>,0.7056322693824768,0.01582556590437889,-0.07968161255121231,153422,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022031D0>,0.6672216653823853,0.04957382380962372,-0.16666190326213837,153423,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203310>,0.6933664083480835,0.06222972273826599,-0.14230361580848694,153423,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8EF0>,0.6215237379074097,0.05616357922554016,-0.10519345104694366,153423,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8A90>,0.7308213710784912,0.032820072025060654,-0.1423553228378296,153423,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E86D0>,0.7056630253791809,0.016252942383289337,-0.0795392319560051,153423,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203DB0>,0.6671739220619202,0.05003993585705757,-0.1664160043001175,153424,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203860>,0.6936470866203308,0.06272997707128525,-0.1419859230518341,153424,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8DB0>,0.6215658783912659,0.056577540934085846,-0.10506664961576462,153424,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8310>,0.7308800220489502,0.03317474201321602,-0.1422117054462433,153424,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E82C0>,0.7056184411048889,0.01681763492524624,-0.0792757198214531,153424,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E84F0>,0.6674013137817383,0.05034659430384636,-0.16623567044734955,153425,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203900>,0.6938745379447937,0.0631474107503891,-0.14175920188426971,153425,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022037C0>,0.6216370463371277,0.05719519779086113,-0.10491281002759933,153425,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203CC0>,0.7309569120407104,0.033537209033966064,-0.14206258952617645,153425,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022038B0>,0.7056518793106079,0.017470985651016235,-0.07905103266239166,153425,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8770>,0.667650043964386,0.050780922174453735,-0.16616839170455933,153426,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8EF0>,0.6941647529602051,0.06358179450035095,-0.14154194295406342,153426,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203F40>,0.6216750144958496,0.05785207822918892,-0.10474515706300735,153426,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203180>,0.7310406565666199,0.0339859277009964,-0.14187978208065033,153426,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203450>,0.7055680155754089,0.018065134063363075,-0.07874279469251633,153426,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8360>,0.6677552461624146,0.05124988779425621,-0.1659577190876007,153427,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E87C0>,0.6944519877433777,0.06409762054681778,-0.1413230299949646,153427,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203040>,0.6216869354248047,0.058582521975040436,-0.10458891093730927,153427,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203900>,0.7311298251152039,0.03436988219618797,-0.14162562787532806,153427,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203400>,0.7055812478065491,0.018766194581985474,-0.07846679538488388,153427,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203D60>,0.6679038405418396,0.05165284499526024,-0.1657578945159912,153428,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8900>,0.6947594881057739,0.06459862738847733,-0.14099812507629395,153428,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8860>,0.6217048764228821,0.05937790870666504,-0.1043773964047432,153428,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8CC0>,0.7312105894088745,0.03470681980252266,-0.1413789838552475,153428,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8950>,0.7056117057800293,0.019390998408198357,-0.07815800607204437,153428,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8DB0>,0.6680075526237488,0.052111342549324036,-0.16552375257015228,153429,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8810>,0.6949198246002197,0.06497694551944733,-0.1408088505268097,153429,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203630>,0.6217755079269409,0.060123998671770096,-0.10423524677753448,153429,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F02203720>,0.7312990427017212,0.035072874277830124,-0.14111045002937317,153429,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022034A0>,0.7055702805519104,0.020106784999370575,-0.07779629528522491,153429,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F021E8CC0>,0.6682162284851074,0.05253564193844795,-0.1655096858739853,153430,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F79FD52C0>,0.6950693726539612,0.06548765301704407,-0.14074358344078064,153430,3,3,True,Left,Back,Left,Centre,73
<_io.BytesIO object at 0x0000020F022036D0>,0.6218870282173157,0.061030007898807526,-0.10418828576803207,153430,3,3,True,Left,Back,Left,Centre,73
