_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F0EA0>,0.6741210222244263,0.05431705713272095,-0.17929251492023468,152908,2,3,True,Left,Back,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020DA180>,0.7006124258041382,0.06763730198144913,-0.15670624375343323,152908,2,3,True,Left,Back,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020DA7C0>,0.631315290927887,0.06022624298930168,-0.1112767681479454,152908,2,3,True,Left,Back,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020DAAE0>,0.738752543926239,0.03841892257332802,-0.15714354813098907,152908,2,3,True,Left,Back,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F020DA1D0>,0.7204029560089111,0.02662363275885582,-0.09238187223672867,152908,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F0040>,0.6738865971565247,0.05429606884717941,-0.17923571169376373,152909,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DA9F0>,0.7001286149024963,0.06752994656562805,-0.15665288269519806,152909,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DA680>,0.6311370730400085,0.0595441609621048,-0.1110183522105217,152909,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DA130>,0.7385556697845459,0.038338035345077515,-0.15727391839027405,152909,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DA900>,0.7204625010490417,0.025892777368426323,-0.09260540455579758,152909,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DA7C0>,0.6736118793487549,0.05425562337040901,-0.17920750379562378,152910,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DADB0>,0.699774444103241,0.06735764443874359,-0.15661214292049408,152910,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DAB80>,0.6310300827026367,0.05907817929983139,-0.11089035868644714,152910,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F00E0>,0.7383573651313782,0.03827093914151192,-0.15734383463859558,152910,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F0AE0>,0.7203971743583679,0.025323621928691864,-0.0929647758603096,152910,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F021F00E0>,0.6732622981071472,0.05423441156744957,-0.1790834218263626,152911,2,3,True,Left,Back,Left,Right,73
<_io.BytesIO object at 0x0000020F020DA6D0>,0.6995834708213806,0.06723104417324066,-0.1564813107252121,152911,2,3,True,Left,Back,Left,Right,73
