_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C60331D0>,0.6143783926963806,0.0420902855694294,-0.0792495384812355,467935,1,3,True,Right,Back,Centre,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C6033630>,0.5589703917503357,0.02813279628753662,-0.13784073293209076,467935,1,3,True,Right,Back,Centre,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C6033E50>,0.5362919569015503,0.052294615656137466,-0.11498470604419708,467935,1,3,True,Right,Back,Centre,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8DB73B0>,0.531022846698761,0.023303451016545296,-0.035410281270742416,467935,1,3,True,Right,Back,Centre,Left,61
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E1C8DB76D0>,0.5040388703346252,0.028285186737775803,-0.09722596406936646,467935,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7900>,0.6143813729286194,0.04172762110829353,-0.07920229434967041,467936,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB72C0>,0.5590823888778687,0.027827929705381393,-0.13785673677921295,467936,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7180>,0.5364187955856323,0.05200614035129547,-0.11502569913864136,467936,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB78B0>,0.531039834022522,0.023009860888123512,-0.0354340560734272,467936,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033090>,0.5041372179985046,0.028037408366799355,-0.09732671082019806,467936,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7180>,0.6144130825996399,0.04126369208097458,-0.07910124212503433,467937,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7F90>,0.5591633319854736,0.027635417878627777,-0.13785481452941895,467937,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7D60>,0.536494255065918,0.051789987832307816,-0.11499646306037903,467937,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7CC0>,0.5310789346694946,0.02249634824693203,-0.03544359281659126,467937,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033B80>,0.5041916370391846,0.02773871086537838,-0.09738548845052719,467937,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033C70>,0.6143489480018616,0.0407496839761734,-0.07900732755661011,467938,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C60337C0>,0.5592169165611267,0.027344223111867905,-0.13785706460475922,467938,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033A90>,0.5365697741508484,0.05148027092218399,-0.11498037725687027,467938,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7310>,0.5310542583465576,0.021973541006445885,-0.035468194633722305,467938,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7360>,0.5042247772216797,0.027404965832829475,-0.09746423363685608,467938,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7450>,0.6141875982284546,0.040565311908721924,-0.07889324426651001,467939,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB77C0>,0.5592958331108093,0.02713715098798275,-0.13779503107070923,467939,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7C20>,0.5365632772445679,0.05113521218299866,-0.11495755612850189,467939,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7B30>,0.5310601592063904,0.021400945261120796,-0.03554394468665123,467939,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033E50>,0.5043603181838989,0.027033904567360878,-0.09748028218746185,467939,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90900>,0.6141195297241211,0.040387000888586044,-0.0787649154663086,467940,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90270>,0.5593436360359192,0.02700507827103138,-0.13778483867645264,467940,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D908B0>,0.5365633368492126,0.050894539803266525,-0.11493358016014099,467940,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90590>,0.5309953689575195,0.020910700783133507,-0.035556960850954056,467940,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D902C0>,0.5043295621871948,0.026692643761634827,-0.09749268740415573,467940,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033E00>,0.6140960454940796,0.040167540311813354,-0.07872434705495834,467941,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033680>,0.559350848197937,0.02678333967924118,-0.13773618638515472,467941,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C6033090>,0.5365650057792664,0.05058562383055687,-0.1148218959569931,467941,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90B30>,0.5310238599777222,0.020478401333093643,-0.035474639385938644,467941,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90630>,0.5043514370918274,0.02634858712553978,-0.09745071828365326,467941,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90130>,0.6141599416732788,0.039835698902606964,-0.0785573348402977,467942,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90F90>,0.5594066381454468,0.026553023606538773,-0.13762107491493225,467942,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90220>,0.5365779399871826,0.05039037764072418,-0.11476786434650421,467942,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90CC0>,0.5311142802238464,0.02021831087768078,-0.03539512678980827,467942,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90C70>,0.5043898224830627,0.026148900389671326,-0.09737563133239746,467942,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7E00>,0.6141954660415649,0.03953668847680092,-0.07850800454616547,467943,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB72C0>,0.5594421029090881,0.02628762274980545,-0.13753913342952728,467943,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7360>,0.5366286635398865,0.05021824687719345,-0.11473081260919571,467943,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8DB7AE0>,0.5311774611473083,0.020115511491894722,-0.03533272072672844,467943,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D904A0>,0.5044786930084229,0.02595263533294201,-0.09726425260305405,467943,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90220>,0.6141977906227112,0.039284564554691315,-0.07845152914524078,467944,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90D60>,0.5594426393508911,0.02599179744720459,-0.13742360472679138,467944,1,3,True,Right,Back,Centre,Left,61
<_io.BytesIO object at 0x000001E1C8D90C20>,0.5367014408111572,0.05005098134279251,-0.11469966918230057,467944,1,3,True,Right,Back,Centre,Left,61
