_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FC26450>,0.34234485030174255,-0.03134143352508545,-0.11085763573646545,123695,4,1,True,Left,Front,Centre,Right,58
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FC26630>,0.3185197710990906,-0.0015602018684148788,-0.1680106818675995,123695,4,1,True,Left,Front,Centre,Right,58
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FC26D10>,0.3520355224609375,0.028491010889410973,-0.15911026298999786,123695,4,1,True,Left,Front,Centre,Right,58
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FC26950>,0.3241352140903473,-0.012478000484406948,-0.21034276485443115,123695,4,1,True,Left,Front,Centre,Right,58
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001FF3FC26770>,0.3252210021018982,-0.07187952101230621,-0.19453763961791992,123695,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA4F0>,0.34234485030174255,-0.03134143352508545,-0.11085763573646545,123696,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAA90>,0.3185197710990906,-0.0015602018684148788,-0.1680106818675995,123696,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACA540>,0.3520355224609375,0.028491010889410973,-0.15911026298999786,123696,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACADB0>,0.3241352140903473,-0.012478000484406948,-0.21034276485443115,123696,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FACAE00>,0.3252210021018982,-0.07187952101230621,-0.19453763961791992,123696,4,1,True,Left,Front,Centre,Right,58
<_io.BytesIO object at 0x000001FF3FC26770>,0.34234485030174255,-0.03134143352508545,-0.11085763573646545,123697,4,1,True,Left,Front,Centre,Right,58
