_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F02084630>,0.840215265750885,-0.07928575575351715,-0.1677660346031189,188581,5,5,True,Right,Back,Centre,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F1C70>,0.8708128333091736,-0.09045811742544174,-0.18612398207187653,188581,5,5,True,Right,Back,Centre,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F15E0>,0.8409384489059448,-0.15356694161891937,-0.13442018628120422,188581,5,5,True,Right,Back,Centre,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F1450>,0.8684221506118774,-0.0919722318649292,-0.23242755234241486,188581,5,5,True,Right,Back,Centre,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F1CC0>,0.8657059073448181,-0.16823703050613403,-0.22578169405460358,188581,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F040>,0.8400306105613708,-0.07937846332788467,-0.1676436811685562,188582,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1CC0>,0.8707309365272522,-0.09042750298976898,-0.186050146818161,188582,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F17C0>,0.8408005833625793,-0.15349914133548737,-0.13431598246097565,188582,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1B30>,0.8683435320854187,-0.09195701032876968,-0.232345849275589,188582,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1B80>,0.8656228184700012,-0.16819633543491364,-0.22567512094974518,188582,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F0207F630>,0.839945375919342,-0.0793398842215538,-0.1675707995891571,188583,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1EF0>,0.8706619143486023,-0.09041046351194382,-0.1859651505947113,188583,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F10E0>,0.8406789898872375,-0.15346573293209076,-0.1342269480228424,188583,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1720>,0.8682637214660645,-0.09193731099367142,-0.2322494387626648,188583,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1C20>,0.8655253648757935,-0.1681598573923111,-0.22556637227535248,188583,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084360>,0.8397934436798096,-0.07931285351514816,-0.16748875379562378,188584,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F020849A0>,0.8705630302429199,-0.09038615226745605,-0.18590059876441956,188584,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084D10>,0.8405532836914062,-0.1534416377544403,-0.1341339349746704,188584,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084EA0>,0.8681677579879761,-0.09192487597465515,-0.2321760356426239,188584,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1D60>,0.8654282093048096,-0.1681002825498581,-0.2254534810781479,188584,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F021F1360>,0.8396826982498169,-0.0792987123131752,-0.16741763055324554,188585,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084860>,0.8704653382301331,-0.09038636833429337,-0.18582719564437866,188585,5,5,True,Right,Back,Centre,Left,73
<_io.BytesIO object at 0x0000020F02084B30>,0.8404063582420349,-0.15341787040233612,-0.1340465098619461,188585,5,5,True,Right,Back,Centre,Left,73
