_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2AEDB0>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644731,2,7,True,Left,Front,Centre,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2AE3B0>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644731,2,7,True,Left,Front,Centre,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2AEB30>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644731,2,7,True,Left,Front,Centre,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE1D2770>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644731,2,7,True,Left,Front,Centre,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE1D2BD0>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644731,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE090>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644732,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE8B0>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644732,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE1D0>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644732,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2090>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644732,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2720>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644732,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2770>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644733,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2810>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644733,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2400>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644733,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2130>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644733,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D25E0>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644733,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AEF90>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644734,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2680>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644734,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2E50>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644734,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2630>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644734,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2770>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644734,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30FDB0>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644735,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30FE50>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644735,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2C20>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644735,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2B80>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644735,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2680>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644735,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE130>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644736,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2D60>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644736,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2F40>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644736,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2BD0>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644736,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2810>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644736,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2E50>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644737,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2BD0>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644737,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2D10>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644737,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2DB0>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644737,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2220>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644737,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE860>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644738,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AEF40>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644738,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE770>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644738,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AEE00>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644738,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2B30>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644738,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2BD0>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644739,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2AE0>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644739,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE6D0>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644739,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE040>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644739,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE8B0>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644739,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30FA90>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644740,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F090>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644740,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE4F0>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644740,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE770>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644740,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE2AE6D0>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644740,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2C70>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644741,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2AE0>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644741,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F130>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644741,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F720>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644741,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F220>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644741,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F590>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644742,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F270>,0.4891578257083893,0.16473600268363953,-0.08989273756742477,644742,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D28B0>,0.5748348236083984,0.17985333502292633,-0.021347351372241974,644742,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2AE0>,0.5171235203742981,0.08340871334075928,-0.08847139775753021,644742,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE1D2DB0>,0.5803443789482117,0.07498007267713547,-0.04507400467991829,644742,2,7,True,Left,Front,Centre,Left,51
<_io.BytesIO object at 0x00000280BE30F360>,0.5237570405006409,0.13022813200950623,-0.11877938359975815,644743,2,7,True,Left,Front,Centre,Left,51
