_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4F06E00>,0.7967521548271179,-0.13273921608924866,-0.25205832719802856,1275518,4,3,True,Right,Back,Centre,Left,71
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4E33B80>,0.7930270433425903,-0.13934050500392914,-0.2962135374546051,1275518,4,3,True,Right,Back,Centre,Left,71
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4E339F0>,0.7886175513267517,-0.2079252153635025,-0.29309335350990295,1275518,4,3,True,Right,Back,Centre,Left,71
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4E33220>,0.7638763189315796,-0.12074131518602371,-0.23690758645534515,1275518,4,3,True,Right,Back,Centre,Left,71
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000229E4D0CF90>,0.7699545621871948,-0.20736950635910034,-0.20470105111598969,1275518,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4F06F40>,0.796819806098938,-0.13266877830028534,-0.2517688572406769,1275519,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E33180>,0.7930943369865417,-0.13940338790416718,-0.2959001362323761,1275519,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E336D0>,0.7886761426925659,-0.20786155760288239,-0.2927553653717041,1275519,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E33130>,0.7639495134353638,-0.12063366919755936,-0.23660990595817566,1275519,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0CC70>,0.7699489593505859,-0.20730291306972504,-0.20436783134937286,1275519,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0C310>,0.7969300150871277,-0.1326022446155548,-0.2514154613018036,1275520,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0CEF0>,0.7931445837020874,-0.13937561213970184,-0.29557839035987854,1275520,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E339F0>,0.788750410079956,-0.20783209800720215,-0.2923893928527832,1275520,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E333B0>,0.7640043497085571,-0.12054045498371124,-0.2362760454416275,1275520,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E33220>,0.7699557542800903,-0.20723369717597961,-0.20403820276260376,1275520,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0C0E0>,0.796988844871521,-0.13254421949386597,-0.25109758973121643,1275521,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0CDB0>,0.7932080626487732,-0.13935956358909607,-0.29525071382522583,1275521,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0CEF0>,0.7887828946113586,-0.20779180526733398,-0.29204121232032776,1275521,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0CBD0>,0.7640277147293091,-0.12045832723379135,-0.23594944179058075,1275521,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4F06F40>,0.7699546217918396,-0.20713867247104645,-0.20366787910461426,1275521,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0C680>,0.7969664931297302,-0.13253521919250488,-0.2508130669593811,1275522,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4D0C1D0>,0.7931948304176331,-0.13936620950698853,-0.29493439197540283,1275522,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E33270>,0.7888413667678833,-0.2077452689409256,-0.291677862405777,1275522,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E333B0>,0.7638470530509949,-0.12055440247058868,-0.2356146275997162,1275522,4,3,True,Right,Back,Centre,Left,71
<_io.BytesIO object at 0x00000229E4E331D0>,0.7699943780899048,-0.20706906914710999,-0.20331351459026337,1275522,4,3,True,Right,Back,Centre,Left,71
