_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B36F310>,0.8154249787330627,-0.032231707125902176,-0.35640960931777954,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B36F450>,0.8198469877243042,-0.14796996116638184,-0.32186391949653625,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B367D60>,0.8015942573547363,-0.02077561244368553,-0.31801846623420715,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B367D10>,0.7604863047599792,-0.03244847431778908,-0.3069762885570526,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B3679F0>,0.7499591708183289,-0.09916865825653076,-0.27077263593673706,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B367E50>,0.4817224144935608,0.14257413148880005,0.19386345148086548,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B322630>,0.4747617542743683,0.09982530772686005,0.17983916401863098,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B322040>,0.5286484956741333,0.17757093906402588,0.09404012560844421,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B322180>,0.5262430906295776,0.14884063601493835,0.20222605764865875,147262,3,3,True,Right,Back,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B322090>,0.46495693922042847,0.10524030774831772,0.10717996954917908,147262,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F4A0>,0.8154249787330627,-0.032231707125902176,-0.35640960931777954,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36FEF0>,0.8198469877243042,-0.14796996116638184,-0.32186391949653625,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F040>,0.8015942573547363,-0.02077561244368553,-0.31801846623420715,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F0E0>,0.7604863047599792,-0.03244847431778908,-0.3069762885570526,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340180>,0.7499591708183289,-0.09916865825653076,-0.27077263593673706,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340950>,0.4817224144935608,0.14257413148880005,0.19386345148086548,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3402C0>,0.4747617542743683,0.09982530772686005,0.17983916401863098,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340AE0>,0.5286484956741333,0.17757093906402588,0.09404012560844421,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3406D0>,0.5262430906295776,0.14884063601493835,0.20222605764865875,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340720>,0.46495693922042847,0.10524030774831772,0.10717996954917908,147263,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36FA90>,0.8154249787330627,-0.032231707125902176,-0.35640960931777954,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F860>,0.8198469877243042,-0.14796996116638184,-0.32186391949653625,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F6D0>,0.8015942573547363,-0.02077561244368553,-0.31801846623420715,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F720>,0.7604863047599792,-0.03244847431778908,-0.3069762885570526,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F950>,0.7499591708183289,-0.09916865825653076,-0.27077263593673706,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F310>,0.4817224144935608,0.14257413148880005,0.19386345148086548,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F5E0>,0.4747617542743683,0.09982530772686005,0.17983916401863098,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3677C0>,0.5286484956741333,0.17757093906402588,0.09404012560844421,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367F40>,0.5262430906295776,0.14884063601493835,0.20222605764865875,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367DB0>,0.46495693922042847,0.10524030774831772,0.10717996954917908,147264,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F360>,0.8154249787330627,-0.032231707125902176,-0.35640960931777954,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F270>,0.8198469877243042,-0.14796996116638184,-0.32186391949653625,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F630>,0.8015942573547363,-0.02077561244368553,-0.31801846623420715,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F860>,0.7604863047599792,-0.03244847431778908,-0.3069762885570526,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F680>,0.7499591708183289,-0.09916865825653076,-0.27077263593673706,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340220>,0.4817224144935608,0.14257413148880005,0.19386345148086548,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3405E0>,0.4747617542743683,0.09982530772686005,0.17983916401863098,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340CC0>,0.5286484956741333,0.17757093906402588,0.09404012560844421,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3406D0>,0.5262430906295776,0.14884063601493835,0.20222605764865875,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340E50>,0.46495693922042847,0.10524030774831772,0.10717996954917908,147265,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B340540>,0.8154249787330627,-0.032231707125902176,-0.35640960931777954,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B3404A0>,0.8198469877243042,-0.14796996116638184,-0.32186391949653625,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F4F0>,0.8015942573547363,-0.02077561244368553,-0.31801846623420715,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F360>,0.7604863047599792,-0.03244847431778908,-0.3069762885570526,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36FDB0>,0.7499591708183289,-0.09916865825653076,-0.27077263593673706,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F130>,0.4817224144935608,0.14257413148880005,0.19386345148086548,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36FB80>,0.4747617542743683,0.09982530772686005,0.17983916401863098,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F720>,0.5286484956741333,0.17757093906402588,0.09404012560844421,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367900>,0.5262430906295776,0.14884063601493835,0.20222605764865875,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B367C70>,0.46495693922042847,0.10524030774831772,0.10717996954917908,147266,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F7C0>,0.8154249787330627,-0.032231707125902176,-0.35640960931777954,147267,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F680>,0.8198469877243042,-0.14796996116638184,-0.32186391949653625,147267,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36FE00>,0.8015942573547363,-0.02077561244368553,-0.31801846623420715,147267,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F450>,0.7604863047599792,-0.03244847431778908,-0.3069762885570526,147267,3,3,True,Right,Back,Centre,Right,68
<_io.BytesIO object at 0x000001B47B36F180>,0.7499591708183289,-0.09916865825653076,-0.27077263593673706,147267,3,3,True,Right,Back,Centre,Right,68
