_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7D6540>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913873,6,3,True,Left,Back,Centre,Left,70
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7D60E0>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913873,6,3,True,Left,Back,Centre,Left,70
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7D67C0>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913873,6,3,True,Left,Back,Centre,Left,70
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7D6400>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913873,6,3,True,Left,Back,Centre,Left,70
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7D6770>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913873,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846310>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913874,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D8469F0>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913874,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846EA0>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913874,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846400>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913874,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79C6D0>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913874,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79C5E0>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913875,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79CE50>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913875,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79CC70>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913875,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79CCC0>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913875,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79CD60>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913875,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846720>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913876,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846C20>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913876,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D8464A0>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913876,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846F40>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913876,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D816C20>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913876,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846590>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913877,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D8461D0>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913877,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846BD0>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913877,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846B80>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913877,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D8468B0>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913877,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846950>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913878,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846540>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913878,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846720>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913878,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846360>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913878,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846AE0>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913878,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846040>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913879,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D8468B0>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913879,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846E50>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913879,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D816B30>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913879,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846400>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913879,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79CD60>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913880,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79C810>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913880,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D79CE50>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913880,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D846A90>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913880,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D8464F0>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913880,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D7D67C0>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913881,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D7D6DB0>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913881,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D7D6540>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913881,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D816AE0>,0.36493119597435,0.11513110995292664,-0.11258569359779358,913881,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D816F40>,0.33861395716667175,0.121160127222538,-0.13816390931606293,913881,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D7D62C0>,0.3096524477005005,0.09105870127677917,-0.13510021567344666,913882,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D7D6EF0>,0.3129565119743347,0.17575523257255554,-0.061306510120630264,913882,6,3,True,Left,Back,Centre,Left,70
<_io.BytesIO object at 0x0000019C6D7D6720>,0.2594137191772461,0.1173277273774147,-0.10013709217309952,913882,6,3,True,Left,Back,Centre,Left,70
