_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E00146F40>,0.47470587491989136,0.35167819261550903,-0.16710788011550903,659381,4,7,True,Left,Front,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0006A7C0>,0.5131871700286865,0.43118634819984436,-0.15970632433891296,659381,4,7,True,Left,Front,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0006ACC0>,0.44637611508369446,0.42902839183807373,-0.10765855014324188,659381,4,7,True,Left,Front,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0006A8B0>,0.47017279267311096,0.3504437208175659,-0.12720532715320587,659381,4,7,True,Left,Front,Centre,Right,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0006A6D0>,0.43464258313179016,0.3666301369667053,-0.11731448024511337,659381,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006AEA0>,0.47470587491989136,0.35167819261550903,-0.16710788011550903,659382,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006AC70>,0.5131871700286865,0.43118634819984436,-0.15970632433891296,659382,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006AC20>,0.44637611508369446,0.42902839183807373,-0.10765855014324188,659382,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006A630>,0.47017279267311096,0.3504437208175659,-0.12720532715320587,659382,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006AAE0>,0.43464258313179016,0.3666301369667053,-0.11731448024511337,659382,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146E00>,0.47470587491989136,0.35167819261550903,-0.16710788011550903,659383,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E001461D0>,0.5131871700286865,0.43118634819984436,-0.15970632433891296,659383,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146F90>,0.44637611508369446,0.42902839183807373,-0.10765855014324188,659383,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146630>,0.47017279267311096,0.3504437208175659,-0.12720532715320587,659383,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146D60>,0.43464258313179016,0.3666301369667053,-0.11731448024511337,659383,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006AA40>,0.47470587491989136,0.35167819261550903,-0.16710788011550903,659384,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E782C5540>,0.5131871700286865,0.43118634819984436,-0.15970632433891296,659384,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146590>,0.44637611508369446,0.42902839183807373,-0.10765855014324188,659384,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146BD0>,0.47017279267311096,0.3504437208175659,-0.12720532715320587,659384,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146B80>,0.43464258313179016,0.3666301369667053,-0.11731448024511337,659384,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E00146590>,0.47470587491989136,0.35167819261550903,-0.16710788011550903,659385,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E782C50E0>,0.5131871700286865,0.43118634819984436,-0.15970632433891296,659385,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006AEA0>,0.44637611508369446,0.42902839183807373,-0.10765855014324188,659385,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006A9A0>,0.47017279267311096,0.3504437208175659,-0.12720532715320587,659385,4,7,True,Left,Front,Centre,Right,69
<_io.BytesIO object at 0x0000018E0006A860>,0.43464258313179016,0.3666301369667053,-0.11731448024511337,659385,4,7,True,Left,Front,Centre,Right,69
