_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0020B4F0>,0.5060297250747681,0.17827706038951874,-0.0563247986137867,539586,3,1,True,Right,Back,Left,Centre,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0020B1D0>,0.570013165473938,0.1356705278158188,-0.012189293280243874,539586,3,1,True,Right,Back,Left,Centre,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0020B130>,0.49716323614120483,0.09415939450263977,-6.245449185371399e-05,539586,3,1,True,Right,Back,Left,Centre,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0020B0E0>,0.49139404296875,0.14295998215675354,-0.06868551671504974,539586,3,1,True,Right,Back,Left,Centre,69
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000018E0020B310>,0.46416276693344116,0.12977078557014465,-0.04210114851593971,539586,3,1,True,Right,Back,Left,Centre,69
<_io.BytesIO object at 0x0000018E0020B220>,0.5060297250747681,0.17827706038951874,-0.0563247986137867,539587,3,1,True,Right,Back,Left,Centre,69
<_io.BytesIO object at 0x0000018E00151DB0>,0.570013165473938,0.1356705278158188,-0.012189293280243874,539587,3,1,True,Right,Back,Left,Centre,69
<_io.BytesIO object at 0x0000018E00151770>,0.49716323614120483,0.09415939450263977,-6.245449185371399e-05,539587,3,1,True,Right,Back,Left,Centre,69
<_io.BytesIO object at 0x0000018E001516D0>,0.49139404296875,0.14295998215675354,-0.06868551671504974,539587,3,1,True,Right,Back,Left,Centre,69
