_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2094F0>,0.5435992479324341,0.12399936467409134,-0.17402754724025726,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE209680>,0.5920127034187317,0.12362378090620041,-0.07562471926212311,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE209A90>,0.5086466670036316,0.09521596878767014,-0.14562861621379852,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE209630>,0.5586365461349487,0.023457514122128487,-0.09197677671909332,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2095E0>,0.5170239210128784,0.0466441847383976,-0.1570930778980255,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2F9270>,0.8689689636230469,0.1164311021566391,-0.08850375562906265,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2F9900>,0.8192245364189148,0.09868918359279633,-0.10878746211528778,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2F9F40>,0.816154420375824,0.037322692573070526,-0.013761483132839203,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2F9130>,0.9002895951271057,0.07156232744455338,-0.10657310485839844,583569,4,3,True,Right,Front,Right,Left,51
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000280BE2F94A0>,0.918131947517395,0.02937472239136696,-0.04554766044020653,583569,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2F94F0>,0.5435677766799927,0.1239076554775238,-0.17387701570987701,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2F9950>,0.5922132134437561,0.12319499999284744,-0.07555055618286133,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE209900>,0.5085089206695557,0.09528763592243195,-0.14529730379581451,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2098B0>,0.5584145784378052,0.023638637736439705,-0.09159257262945175,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE209D60>,0.5167453289031982,0.04663412645459175,-0.15665367245674133,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE209270>,0.8689585328102112,0.11643213033676147,-0.08849319070577621,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2096D0>,0.8192175030708313,0.09869538247585297,-0.10877940058708191,583570,4,3,True,Right,Front,Right,Left,51
<_io.BytesIO object at 0x00000280BE2093B0>,0.8161458969116211,0.03732025995850563,-0.013763446360826492,583570,4,3,True,Right,Front,Right,Left,51
