_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F851220>,0.7340102195739746,0.13810913264751434,0.2752157747745514,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F851720>,0.7233315110206604,0.15622012317180634,0.17999862134456635,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F851C20>,0.6710464358329773,0.10513073205947876,0.17718826234340668,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535F851860>,0.6777576208114624,0.14698055386543274,0.18723556399345398,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA0D180>,0.6752158403396606,0.07375498116016388,0.2399357557296753,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA0D3B0>,0.8287172913551331,-0.061031773686409,-0.1295665055513382,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA0DBD0>,0.7904371023178101,-0.04478806257247925,-0.12603503465652466,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA0D9A0>,0.7851317524909973,-0.11831172555685043,-0.09465700387954712,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA0D090>,0.8356297612190247,-0.13305839896202087,-0.174059197306633,534467,3,5,True,Right,Back,Centre,Left,63
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002535CA0D720>,0.839076578617096,-0.06015700846910477,-0.18026427924633026,534467,3,5,True,Right,Back,Centre,Left,63
<_io.BytesIO object at 0x000002535CA0D8B0>,0.7340102195739746,0.13810913264751434,0.2752157747745514,534468,3,5,True,Right,Back,Centre,Left,63
