_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47858D720>,0.32632845640182495,0.06913205981254578,-0.13439342379570007,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47858DA90>,0.3270156681537628,0.03844866529107094,-0.04207899421453476,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47858D900>,0.2836586534976959,0.0683378353714943,-0.1324128806591034,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B900>,0.26288169622421265,0.03537215664982796,-0.15236201882362366,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856BC70>,0.24873650074005127,-0.003681202419102192,-0.07500117272138596,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B4F0>,0.501279354095459,0.15184321999549866,0.2268686443567276,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B7C0>,0.5006694793701172,0.10701543092727661,0.21895083785057068,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856BBD0>,0.4347861409187317,0.1454876959323883,0.32136616110801697,103853,6,1,True,Left,Front,Centre,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
