_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B36FD10>,0.729185163974762,0.18798819184303284,0.1851738691329956,102991,4,1,True,Left,Front,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B36F220>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102991,4,1,True,Left,Front,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B3EF6D0>,0.679432213306427,0.1323329508304596,0.27359703183174133,102991,4,1,True,Left,Front,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B3EFB30>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102991,4,1,True,Left,Front,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47B3EF9F0>,0.7682124972343445,0.11728714406490326,0.236818328499794,102991,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FBD0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102992,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F1D0>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102992,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF6D0>,0.679432213306427,0.1323329508304596,0.27359703183174133,102992,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFD60>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102992,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF130>,0.7682124972343445,0.11728714406490326,0.236818328499794,102992,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF2C0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102993,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FEF0>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102993,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F860>,0.679432213306427,0.1323329508304596,0.27359703183174133,102993,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F680>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102993,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F810>,0.7682124972343445,0.11728714406490326,0.236818328499794,102993,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF9F0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102994,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FA40>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102994,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FAE0>,0.679432213306427,0.1323329508304596,0.27359703183174133,102994,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F1D0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102994,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F8B0>,0.7682124972343445,0.11728714406490326,0.236818328499794,102994,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF7C0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102995,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F950>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102995,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FB80>,0.679432213306427,0.1323329508304596,0.27359703183174133,102995,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F4F0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102995,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F0E0>,0.7682124972343445,0.11728714406490326,0.236818328499794,102995,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF8B0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102996,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F720>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102996,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FF90>,0.679432213306427,0.1323329508304596,0.27359703183174133,102996,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FE00>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102996,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F810>,0.7682124972343445,0.11728714406490326,0.236818328499794,102996,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F1D0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102997,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FB30>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102997,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F7C0>,0.679432213306427,0.1323329508304596,0.27359703183174133,102997,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FAE0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102997,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FA40>,0.7682124972343445,0.11728714406490326,0.236818328499794,102997,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFAE0>,0.729185163974762,0.18798819184303284,0.1851738691329956,102998,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF6D0>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102998,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFF90>,0.679432213306427,0.1323329508304596,0.27359703183174133,102998,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFB30>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102998,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF5E0>,0.7682124972343445,0.11728714406490326,0.236818328499794,102998,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F400>,0.729185163974762,0.18798819184303284,0.1851738691329956,102999,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B473985310>,0.7563382387161255,0.15325790643692017,0.17381104826927185,102999,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFCC0>,0.679432213306427,0.1323329508304596,0.27359703183174133,102999,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF2C0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,102999,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF630>,0.7682124972343445,0.11728714406490326,0.236818328499794,102999,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FE00>,0.729185163974762,0.18798819184303284,0.1851738691329956,103000,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B473985360>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103000,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFBD0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103000,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFB80>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103000,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF900>,0.7682124972343445,0.11728714406490326,0.236818328499794,103000,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF360>,0.729185163974762,0.18798819184303284,0.1851738691329956,103001,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFC70>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103001,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF8B0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103001,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF720>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103001,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF4F0>,0.7682124972343445,0.11728714406490326,0.236818328499794,103001,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F6D0>,0.729185163974762,0.18798819184303284,0.1851738691329956,103002,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B4739850E0>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103002,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF3B0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103002,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF180>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103002,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFB30>,0.7682124972343445,0.11728714406490326,0.236818328499794,103002,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F720>,0.729185163974762,0.18798819184303284,0.1851738691329956,103003,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B473985310>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103003,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF3B0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103003,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFEF0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103003,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFA90>,0.7682124972343445,0.11728714406490326,0.236818328499794,103003,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FCC0>,0.729185163974762,0.18798819184303284,0.1851738691329956,103004,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B4739850E0>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103004,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF9F0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103004,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF5E0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103004,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFE50>,0.7682124972343445,0.11728714406490326,0.236818328499794,103004,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F720>,0.729185163974762,0.18798819184303284,0.1851738691329956,103005,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FE00>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103005,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF8B0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103005,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFF40>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103005,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFC70>,0.7682124972343445,0.11728714406490326,0.236818328499794,103005,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F0E0>,0.729185163974762,0.18798819184303284,0.1851738691329956,103006,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FE50>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103006,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF7C0>,0.679432213306427,0.1323329508304596,0.27359703183174133,103006,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EFE50>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103006,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF3B0>,0.7682124972343445,0.11728714406490326,0.236818328499794,103006,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B3EF590>,0.729185163974762,0.18798819184303284,0.1851738691329956,103007,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F2C0>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103007,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FF90>,0.679432213306427,0.1323329508304596,0.27359703183174133,103007,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F6D0>,0.6863641142845154,0.17883720993995667,0.17198646068572998,103007,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F860>,0.7682124972343445,0.11728714406490326,0.236818328499794,103007,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36F5E0>,0.729185163974762,0.18798819184303284,0.1851738691329956,103008,4,1,True,Left,Front,Left,Right,68
<_io.BytesIO object at 0x000001B47B36FE00>,0.7563382387161255,0.15325790643692017,0.17381104826927185,103008,4,1,True,Left,Front,Left,Right,68
