_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B4739855E0>,0.5970215201377869,0.09219881892204285,0.22068586945533752,189205,3,5,True,Left,Back,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B450>,0.5603183507919312,0.06537307798862457,0.2182668149471283,189205,3,5,True,Left,Back,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B0E0>,0.5646888613700867,0.14329861104488373,0.3193516135215759,189205,3,5,True,Left,Back,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B310>,0.5853888988494873,0.13502156734466553,0.20963196456432343,189205,3,5,True,Left,Back,Left,Right,68
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001B47856B810>,0.5404005646705627,0.05441943556070328,0.2881818413734436,189205,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37C900>,0.5970215201377869,0.09219881892204285,0.22068586945533752,189206,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37CB30>,0.5603183507919312,0.06537307798862457,0.2182668149471283,189206,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37C4A0>,0.5646888613700867,0.14329861104488373,0.3193516135215759,189206,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37C810>,0.5853888988494873,0.13502156734466553,0.20963196456432343,189206,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37C310>,0.5404005646705627,0.05441943556070328,0.2881818413734436,189206,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856BDB0>,0.5970215201377869,0.09219881892204285,0.22068586945533752,189207,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856B7C0>,0.5603183507919312,0.06537307798862457,0.2182668149471283,189207,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856B720>,0.5646888613700867,0.14329861104488373,0.3193516135215759,189207,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856BCC0>,0.5853888988494873,0.13502156734466553,0.20963196456432343,189207,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856B540>,0.5404005646705627,0.05441943556070328,0.2881818413734436,189207,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37CDB0>,0.5970215201377869,0.09219881892204285,0.22068586945533752,189208,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47B37C3B0>,0.5603183507919312,0.06537307798862457,0.2182668149471283,189208,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856B040>,0.5646888613700867,0.14329861104488373,0.3193516135215759,189208,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856B950>,0.5853888988494873,0.13502156734466553,0.20963196456432343,189208,3,5,True,Left,Back,Left,Right,68
<_io.BytesIO object at 0x000001B47856BBD0>,0.5404005646705627,0.05441943556070328,0.2881818413734436,189208,3,5,True,Left,Back,Left,Right,68
