_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE9D720>,0.27800077199935913,0.02244112268090248,0.02101651020348072,544124,5,3,True,Left,Front,Right,Left,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE9D270>,0.29555368423461914,0.002221836242824793,-0.05514426901936531,544124,5,3,True,Left,Front,Right,Left,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE9D860>,0.20547418296337128,-0.02017434500157833,0.0007575619965791702,544124,5,3,True,Left,Front,Right,Left,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE34DB0>,0.25002390146255493,0.010789274238049984,-0.0567864365875721,544124,5,3,True,Left,Front,Right,Left,80
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001F6CFE343B0>,0.23456363379955292,-0.019812528043985367,-0.06740262359380722,544124,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2DABA90>,0.27799373865127563,0.02242814190685749,0.021026065573096275,544125,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2DAB720>,0.2955280542373657,0.0022242064587771893,-0.05511849746108055,544125,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2DAB040>,0.20546695590019226,-0.020159201696515083,0.0007728458731435239,544125,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2DABD60>,0.25002968311309814,0.010782936587929726,-0.05677103251218796,544125,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6D2DABF90>,0.23456540703773499,-0.019829614087939262,-0.06739874929189682,544125,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DCC0>,0.2779914140701294,0.02242325246334076,0.02103240042924881,544126,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D1D0>,0.2955045998096466,0.0022255564108490944,-0.055095069110393524,544126,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DA40>,0.20544816553592682,-0.02016405202448368,0.0007728585042059422,544126,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DBD0>,0.250019907951355,0.010771917179226875,-0.05674600601196289,544126,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D4A0>,0.23455701768398285,-0.019827205687761307,-0.0673738569021225,544126,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90180>,0.2779698073863983,0.022431248798966408,0.021052127704024315,544127,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90590>,0.2954935133457184,0.002242703689262271,-0.055059757083654404,544127,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90900>,0.20542122423648834,-0.0201891902834177,0.0006019786815159023,544127,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90540>,0.2500123679637909,0.010762250050902367,-0.05673734098672867,544127,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA945810>,0.23454466462135315,-0.019825367256999016,-0.06733658909797668,544127,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90B80>,0.2779560685157776,0.022446027025580406,0.02107059583067894,544128,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90BD0>,0.2954658567905426,0.0022554518654942513,-0.055033229291439056,544128,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE909A0>,0.20540621876716614,-0.020102420821785927,0.0008447301224805415,544128,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90180>,0.250008225440979,0.010750137269496918,-0.05671202763915062,544128,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE904A0>,0.23453311622142792,-0.019832583144307137,-0.06731512397527695,544128,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90AE0>,0.27793243527412415,0.022447213530540466,0.021095862612128258,544129,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90130>,0.2954452335834503,0.0022666454315185547,-0.05500904843211174,544129,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90450>,0.20535778999328613,-0.02009437419474125,0.0008921532426029444,544129,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90360>,0.24998944997787476,0.010758321732282639,-0.05666881054639816,544129,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE904F0>,0.23451827466487885,-0.01983422227203846,-0.06729725003242493,544129,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90270>,0.27791497111320496,0.02245291881263256,0.021120047196745872,544130,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE902C0>,0.29542142152786255,0.0022598442155867815,-0.05498247593641281,544130,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE905E0>,0.20530177652835846,-0.020014747977256775,0.0009261638624593616,544130,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE904F0>,0.2499571144580841,0.010756434872746468,-0.05664251372218132,544130,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90180>,0.23450370132923126,-0.01984524168074131,-0.06727159023284912,544130,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90130>,0.27788954973220825,0.02245374210178852,0.021143341436982155,544131,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90540>,0.29539451003074646,0.0022969094570726156,-0.0549522303044796,544131,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90810>,0.2052958905696869,-0.02001720666885376,0.0009273970499634743,544131,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90900>,0.2499280422925949,0.010751568712294102,-0.05661116540431976,544131,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90D60>,0.2344803661108017,-0.019844159483909607,-0.06725454330444336,544131,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE905E0>,0.27787238359451294,0.022438932210206985,0.02116420678794384,544132,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90680>,0.29536858201026917,0.0023010692093521357,-0.05494862422347069,544132,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90B30>,0.2052534818649292,-0.020086191594600677,0.0007546597626060247,544132,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90D60>,0.2498708963394165,0.01067478395998478,-0.05656952038407326,544132,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90040>,0.23444291949272156,-0.019838331267237663,-0.06722073256969452,544132,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA945360>,0.2778426706790924,0.022428961470723152,0.02118373103439808,544133,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA9451D0>,0.29533955454826355,0.002305218717083335,-0.05494751036167145,544133,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90BD0>,0.2056087851524353,-0.0208706334233284,2.3509561287937686e-05,544133,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90A40>,0.24983792006969452,0.01066382322460413,-0.05654989928007126,544133,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90090>,0.23441141843795776,-0.01985478587448597,-0.06719692796468735,544133,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DD10>,0.2778272032737732,0.022426677867770195,0.021203521639108658,544134,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D7C0>,0.295335590839386,0.0023044971749186516,-0.05494005233049393,544134,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DDB0>,0.20558254420757294,-0.020894881337881088,3.2006882975110784e-05,544134,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D450>,0.2498141974210739,0.010659311898052692,-0.056524891406297684,544134,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90810>,0.23438005149364471,-0.019869912415742874,-0.0671827644109726,544134,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DDB0>,0.27780789136886597,0.022418765351176262,0.021215958520770073,544135,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DD10>,0.29529568552970886,0.002300212625414133,-0.0549260713160038,544135,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DF90>,0.20557242631912231,-0.020925331860780716,1.5270432413672097e-05,544135,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA88FB30>,0.24968166649341583,0.010548854246735573,-0.056592851877212524,544135,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90220>,0.23434188961982727,-0.019874228164553642,-0.0671403780579567,544135,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D180>,0.2777903079986572,0.022423792630434036,0.021226229146122932,544136,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DDB0>,0.29526486992836,0.002298181178048253,-0.05491647869348526,544136,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D270>,0.2055293768644333,-0.02092554233968258,5.527708344743587e-05,544136,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9D130>,0.2497311532497406,0.01062581967562437,-0.056494954973459244,544136,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DE00>,0.23430278897285461,-0.019888028502464294,-0.06712234020233154,544136,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA945810>,0.277760773897171,0.02244427055120468,0.02125549502670765,544137,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CA945540>,0.29521074891090393,0.0023357535246759653,-0.05489141494035721,544137,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE908B0>,0.2055000215768814,-0.02092146687209606,7.364792691078037e-05,544137,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE904F0>,0.24961811304092407,0.010558581911027431,-0.05652378872036934,544137,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE90220>,0.23427490890026093,-0.0198955275118351,-0.0671130120754242,544137,5,3,True,Left,Front,Right,Left,80
<_io.BytesIO object at 0x000001F6CFE9DAE0>,0.2777436077594757,0.022450944408774376,0.02127469889819622,544138,5,3,True,Left,Front,Right,Left,80
