_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F12C0>,0.6374961137771606,0.0483979769051075,-0.18587513267993927,112830,6,1,True,Left,Front,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD5360>,0.6635457277297974,0.06329506635665894,-0.1653732806444168,112830,6,1,True,Left,Front,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F3770>,0.5980134010314941,0.05304852873086929,-0.11246301978826523,112830,6,1,True,Left,Front,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD5540>,0.7027899026870728,0.03567219153046608,-0.16439402103424072,112830,6,1,True,Left,Front,Left,Right,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD56D0>,0.6898702383041382,0.02457353286445141,-0.10395921766757965,112830,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1630>,0.6373205184936523,0.048442814499139786,-0.18572886288166046,112831,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD58B0>,0.6634035706520081,0.0633082389831543,-0.16517184674739838,112831,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F35E0>,0.5979101657867432,0.052594225853681564,-0.11216049641370773,112831,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3EA0>,0.7026180028915405,0.03578290715813637,-0.16425533592700958,112831,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3DB0>,0.6898831129074097,0.024314692243933678,-0.10393667221069336,112831,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5770>,0.6371483206748962,0.04849936440587044,-0.18557137250900269,112832,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5220>,0.6632061004638672,0.063297800719738,-0.1649903953075409,112832,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5590>,0.5977996587753296,0.05214215815067291,-0.11190918833017349,112832,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3A90>,0.7024832963943481,0.03584837168455124,-0.16416040062904358,112832,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3180>,0.6899250149726868,0.024047259241342545,-0.10393541306257248,112832,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD58B0>,0.6369980573654175,0.04850580915808678,-0.18545058369636536,112833,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3A90>,0.6629379987716675,0.0633816048502922,-0.1648184210062027,112833,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3770>,0.5977691411972046,0.05180332064628601,-0.11168041825294495,112833,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3040>,0.7022761702537537,0.03588142246007919,-0.1640971451997757,112833,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3180>,0.6898884177207947,0.023750633001327515,-0.10391518473625183,112833,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1040>,0.6368319392204285,0.048527806997299194,-0.18529725074768066,112834,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3B30>,0.6627418398857117,0.06331391632556915,-0.16462312638759613,112834,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3860>,0.5976405143737793,0.051434848457574844,-0.11144385486841202,112834,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3180>,0.7021450400352478,0.03598082438111305,-0.1640215367078781,112834,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3310>,0.6898413896560669,0.0235615074634552,-0.10392335802316666,112834,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1D10>,0.6366981863975525,0.048467181622982025,-0.18521209061145782,112835,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3E50>,0.6625773906707764,0.06333766132593155,-0.164491206407547,112835,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3360>,0.5975853800773621,0.05121240392327309,-0.11136365681886673,112835,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3900>,0.7020326256752014,0.03605451434850693,-0.16392624378204346,112835,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3220>,0.6898109316825867,0.02343984879553318,-0.10395082086324692,112835,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F19F0>,0.6364977955818176,0.048609811812639236,-0.1851627230644226,112836,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F18B0>,0.6624621152877808,0.06338918209075928,-0.16442883014678955,112836,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1770>,0.5975064039230347,0.0510539673268795,-0.11127325892448425,112836,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1DB0>,0.7019578814506531,0.036145053803920746,-0.1638808697462082,112836,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1310>,0.6897822618484497,0.023413576185703278,-0.1039569154381752,112836,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F36D0>,0.6364119648933411,0.04866738244891167,-0.18513062596321106,112837,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3860>,0.6623531579971313,0.06348736584186554,-0.1643676608800888,112837,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3B30>,0.597445547580719,0.050956081598997116,-0.11124163120985031,112837,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1450>,0.7018746733665466,0.03625747561454773,-0.16384950280189514,112837,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F15E0>,0.6897633075714111,0.023465260863304138,-0.10393909364938736,112837,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3B30>,0.636319100856781,0.04878052696585655,-0.18509721755981445,112838,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD55E0>,0.6622771620750427,0.06364612281322479,-0.16435278952121735,112838,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD52C0>,0.5974264144897461,0.05084414407610893,-0.11116129159927368,112838,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1F90>,0.7018201947212219,0.03640803322196007,-0.16385166347026825,112838,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1A40>,0.6897377967834473,0.02354849874973297,-0.10396412014961243,112838,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3F90>,0.6362550258636475,0.048927050083875656,-0.18508212268352509,112839,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3180>,0.6622453927993774,0.06382911652326584,-0.1643320918083191,112839,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3860>,0.5974040627479553,0.050865378230810165,-0.11113665997982025,112839,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F14A0>,0.7017857432365417,0.036589160561561584,-0.1638837456703186,112839,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1E00>,0.6897267699241638,0.02360275760293007,-0.10402005910873413,112839,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3EA0>,0.6362183094024658,0.04910081997513771,-0.1850653439760208,112840,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F34F0>,0.6622368097305298,0.06398016959428787,-0.1642862856388092,112840,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3860>,0.5974346399307251,0.05084250867366791,-0.11106327176094055,112840,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3310>,0.7017552852630615,0.03673112392425537,-0.16392794251441956,112840,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F30E0>,0.689803421497345,0.023661844432353973,-0.10407155752182007,112840,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1A40>,0.6361694931983948,0.04932428151369095,-0.185034841299057,112841,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5770>,0.6622623801231384,0.06414785236120224,-0.164255291223526,112841,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3630>,0.5975123643875122,0.05089384689927101,-0.11102320998907089,112841,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F39A0>,0.7017616033554077,0.03685929626226425,-0.1639678031206131,112841,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3400>,0.6898465156555176,0.0236213319003582,-0.10417372733354568,112841,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5220>,0.6362110376358032,0.04953822121024132,-0.18505454063415527,112842,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1C70>,0.6623081564903259,0.06432414054870605,-0.16418302059173584,112842,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1040>,0.5976114273071289,0.05094197019934654,-0.11098560690879822,112842,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1A40>,0.7017719745635986,0.03698224201798439,-0.1640302836894989,112842,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1630>,0.689937174320221,0.023620035499334335,-0.10426883399486542,112842,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1EF0>,0.636253833770752,0.04971275106072426,-0.185035839676857,112843,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F79FD5360>,0.6623753905296326,0.06446166336536407,-0.16414585709571838,112843,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1E00>,0.5977030992507935,0.05106423422694206,-0.11099052429199219,112843,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F18B0>,0.701830267906189,0.037095051258802414,-0.1640869826078415,112843,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1040>,0.6900327801704407,0.02365361899137497,-0.10434547811746597,112843,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3DB0>,0.6364424824714661,0.04985812306404114,-0.1850922554731369,112844,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1450>,0.6625044345855713,0.06462383270263672,-0.1641107052564621,112844,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1950>,0.5978147387504578,0.05117110535502434,-0.11099112778902054,112844,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F18B0>,0.7019100785255432,0.037229325622320175,-0.16412924230098724,112844,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F14A0>,0.6901476979255676,0.023726999759674072,-0.10436756163835526,112844,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1B30>,0.6365799307823181,0.049993474036455154,-0.1851145327091217,112845,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1E00>,0.6626811027526855,0.06479567289352417,-0.16407518088817596,112845,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1450>,0.5979270935058594,0.051314108073711395,-0.11100828647613525,112845,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1090>,0.7020300030708313,0.037360113114118576,-0.16415616869926453,112845,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3450>,0.6902554631233215,0.02387119270861149,-0.10439638793468475,112845,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3DB0>,0.6367379426956177,0.05010366812348366,-0.18513213098049164,112846,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1C20>,0.6629619598388672,0.0649813711643219,-0.16401968896389008,112846,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1F40>,0.5980478525161743,0.05153113976120949,-0.11105647683143616,112846,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F1B30>,0.7021511793136597,0.037480223923921585,-0.16418370604515076,112846,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F14A0>,0.6903563141822815,0.02406955324113369,-0.10440537333488464,112846,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F19A0>,0.6369531154632568,0.05018726363778114,-0.18521444499492645,112847,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3F90>,0.663261353969574,0.06522589176893234,-0.1640818566083908,112847,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3F40>,0.5982041954994202,0.05189927667379379,-0.11117042601108551,112847,6,1,True,Left,Front,Left,Right,73
<_io.BytesIO object at 0x0000020F021F3540>,0.7023239731788635,0.037630900740623474,-0.16424043476581573,112847,6,1,True,Left,Front,Left,Right,73
