_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F2F40>,0.6453938484191895,0.05035678297281265,-0.18538950383663177,111954,4,1,True,Left,Front,Right,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F2E00>,0.67247474193573,0.06346053630113602,-0.16297049820423126,111954,4,1,True,Left,Front,Right,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD5680>,0.6044888496398926,0.05581534653902054,-0.11338192969560623,111954,4,1,True,Left,Front,Right,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F79FD54F0>,0.7096545100212097,0.03417261689901352,-0.16369621455669403,111954,4,1,True,Left,Front,Right,Left,73
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000020F021F1BD0>,0.6934229731559753,0.02055862732231617,-0.10177307575941086,111954,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F12C0>,0.64537113904953,0.05030623823404312,-0.1853007972240448,111955,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5220>,0.6723918318748474,0.06335988640785217,-0.16286346316337585,111955,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD52C0>,0.6044361591339111,0.05532931163907051,-0.11326007544994354,111955,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2E00>,0.7096337080001831,0.03404737636446953,-0.16369570791721344,111955,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F23B0>,0.6935009956359863,0.020031994208693504,-0.101804718375206,111955,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2E50>,0.6452639698982239,0.05029088258743286,-0.18514089286327362,111956,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2540>,0.6723185777664185,0.06319998949766159,-0.16279202699661255,111956,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F23B0>,0.6044259667396545,0.054743893444538116,-0.11308107525110245,111956,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2590>,0.7096380591392517,0.03391065075993538,-0.16369470953941345,111956,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2900>,0.693578839302063,0.019555317237973213,-0.10188717395067215,111956,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD52C0>,0.6452479362487793,0.05016648769378662,-0.18504947423934937,111957,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD54F0>,0.6722546815872192,0.0630074292421341,-0.16278168559074402,111957,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5590>,0.6044698357582092,0.054301030933856964,-0.11309564858675003,111957,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F24A0>,0.7096670866012573,0.033751461654901505,-0.16368155181407928,111957,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F20E0>,0.6936022043228149,0.019063126295804977,-0.10198280215263367,111957,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2720>,0.6452162861824036,0.05000961571931839,-0.18499107658863068,111958,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F020BFC20>,0.6722064018249512,0.0628458708524704,-0.16274185478687286,111958,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5220>,0.6044816970825195,0.05383063480257988,-0.11302335560321808,111958,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5540>,0.7096744179725647,0.03358178213238716,-0.16366645693778992,111958,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD56D0>,0.6935743689537048,0.018526876345276833,-0.10200135409832001,111958,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2770>,0.6452664136886597,0.049816299229860306,-0.18495021760463715,111959,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F21D0>,0.6720960140228271,0.0626981183886528,-0.1627526432275772,111959,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2860>,0.6044922471046448,0.05355415865778923,-0.11300747096538544,111959,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2D60>,0.7096853256225586,0.0334746316075325,-0.1636490821838379,111959,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2A90>,0.69366455078125,0.01822451315820217,-0.10210181772708893,111959,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2A90>,0.6451705098152161,0.0497015155851841,-0.1848360300064087,111960,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F25E0>,0.6720554828643799,0.06261922419071198,-0.1627454161643982,111960,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2AE0>,0.6045149564743042,0.053397778421640396,-0.1130102127790451,111960,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2630>,0.7097022533416748,0.033435698598623276,-0.1636258363723755,111960,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F29F0>,0.6937839388847351,0.018246356397867203,-0.10219556838274002,111960,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F020BFD10>,0.6451659202575684,0.04972207173705101,-0.18478438258171082,111961,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F020BFEA0>,0.6720682382583618,0.06257675588130951,-0.16269084811210632,111961,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F79FD5770>,0.6045491695404053,0.053301893174648285,-0.11298342049121857,111961,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F21D0>,0.7097213268280029,0.03346802294254303,-0.1636103391647339,111961,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2B80>,0.693830132484436,0.01819361001253128,-0.10219267755746841,111961,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F24F0>,0.6451622843742371,0.04981526359915733,-0.18472059071063995,111962,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2180>,0.6719964742660522,0.06267605721950531,-0.1626933068037033,111962,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F27C0>,0.6045666337013245,0.05331192910671234,-0.11292165517807007,111962,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2F40>,0.7097228169441223,0.03355327248573303,-0.1635931432247162,111962,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2E50>,0.6938633918762207,0.018206335604190826,-0.10218527913093567,111962,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2540>,0.6452312469482422,0.05002697929739952,-0.18469974398612976,111963,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2D60>,0.6719952821731567,0.06286021322011948,-0.16259069740772247,111963,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2EF0>,0.604528546333313,0.053422655910253525,-0.11280760914087296,111963,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2D10>,0.7097058892250061,0.03370494768023491,-0.1635497510433197,111963,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2090>,0.6938748955726624,0.018282506614923477,-0.10217581689357758,111963,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2040>,0.6451361775398254,0.05041347071528435,-0.18456941843032837,111964,4,1,True,Left,Front,Right,Left,73
<_io.BytesIO object at 0x0000020F021F2950>,0.672026515007019,0.06308724731206894,-0.1624954640865326,111964,4,1,True,Left,Front,Right,Left,73
