_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C3A924A0>,0.56589275598526,0.047383107244968414,-0.12878602743148804,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8BE565770>,0.6026055216789246,0.07133474946022034,-0.14851990342140198,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8BE565590>,0.6151117086410522,0.07967870682477951,-0.06350871920585632,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8BE5657C0>,0.5845465064048767,-0.0037321143317967653,-0.07279136776924133,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C69B7AE0>,0.5700299143791199,0.007187257055193186,-0.13652153313159943,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C69B7590>,0.8625816106796265,0.03711723908782005,-0.08401994407176971,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C69B7B30>,0.8214213252067566,0.03894318267703056,-0.09703727066516876,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C69B7EA0>,0.884351909160614,0.0015988677041605115,-0.10167371481657028,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C69B76D0>,0.8233466148376465,-0.0014568446204066277,-0.0007806154317222536,1126222,4,7,True,Right,Back,Right,Centre,81
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000001E8C69B7B80>,0.8970228433609009,-0.02906882017850876,-0.04637991636991501,1126222,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A92450>,0.5658162832260132,0.047008562833070755,-0.12848003208637238,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A921D0>,0.6025735139846802,0.07099815458059311,-0.14817386865615845,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A92130>,0.6154370903968811,0.07905799150466919,-0.06315559148788452,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3A92950>,0.5845986008644104,-0.004297149367630482,-0.07270468026399612,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B19EA0>,0.5699347257614136,0.006840507034212351,-0.1362105756998062,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B19B30>,0.8625901341438293,0.03709803521633148,-0.08403637260198593,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B19180>,0.8214185833930969,0.038918543606996536,-0.09707188606262207,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B191D0>,0.8843536376953125,0.0015844195149838924,-0.10167266428470612,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B19950>,0.8233263492584229,-0.0014110191259533167,-0.00081778469029814,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B19720>,0.897018551826477,-0.02907278947532177,-0.046380769461393356,1126223,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B19770>,0.5657680630683899,0.04667004570364952,-0.12805289030075073,1126224,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8C3B199A0>,0.6025360822677612,0.07057370245456696,-0.14777565002441406,1126224,4,7,True,Right,Back,Right,Centre,81
<_io.BytesIO object at 0x000001E8BE565810>,0.6157357096672058,0.07834119349718094,-0.06272784620523453,1126224,4,7,True,Right,Back,Right,Centre,81
