_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E98B30>,0.4627862870693207,0.1682279258966446,0.17183426022529602,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E98180>,0.4890620708465576,0.14311181008815765,0.2653200924396515,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E96450>,0.4248540699481964,0.14822256565093994,0.1888641119003296,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E961D0>,0.44006961584091187,0.06895346939563751,0.22678549587726593,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E96F40>,0.429813414812088,0.10482728481292725,0.17026662826538086,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E969F0>,0.7936878800392151,0.05204007402062416,-0.02740219607949257,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E96810>,0.8296951651573181,0.05847587808966637,-0.03391818702220917,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E96EA0>,0.8814328908920288,-0.02254180982708931,-0.024521050974726677,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E96C70>,0.8551535606384277,0.03576967120170593,-0.052810247987508774,96241,2,1,True,Right,Front,Centre,Right,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
